,Wealth,Return,Weight,Price
0,9977.439112847476,-0.002258637517669131,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.003,1.000,1.000,1.000,1.000"
1,9974.396866168518,-0.00030495907301329375,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,0.992,1.000,1.000,1.000,1.000"
2,9978.463071300694,0.0004075811889834022,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.011,1.000,1.000,1.000,1.000"
3,9979.452773432842,9.917890632052954e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.003,1.000,1.000,1.000,1.000"
4,9979.411327537044,-4.1531317202241935e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
5,9979.969200482774,5.590082769278523e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.001,1.000,1.000,1.000,1.000"
6,9984.261392782006,0.0004299882577805188,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.012,1.000,1.000,1.000,1.000"
7,9984.802453538528,5.418989701460249e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.001,1.000,1.000,1.000,1.000"
8,9985.155556477865,3.5363413302626844e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.001,1.000,1.000,1.000,1.000"
9,9992.137003849486,0.0006989383205707968,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.019,1.000,1.000,1.000,1.000"
10,9992.121247413803,-1.5768847145257876e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
11,9986.209953738538,-0.0005917705326090359,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
12,10004.173136649255,0.0017971829418561393,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.042,1.000,1.000,1.000"
13,9986.85238018581,-0.0017328536530617485,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.959,1.000,1.000,1.000"
14,9986.812413167694,-4.001971448846425e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
15,9998.79869267331,0.001199491061771684,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.028,1.000,1.000,1.000"
16,9992.936029962126,-0.0005865086707663757,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
17,9992.922611585102,-1.342787144069067e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
18,9992.922974117437,3.627890877406179e-08,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
19,9987.010669399657,-0.0005918242768805923,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
20,9981.004893506462,-0.000601539602708534,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
21,9980.991548689222,-1.3370223041775484e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
22,9980.992766255671,1.219885187288035e-07,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
23,9974.919449362353,-0.0006086734612983536,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
24,9981.064620605772,0.0006158725539278988,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.014,1.000,1.000,1.000"
25,9993.20093143676,0.0012151948508785041,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.029,1.000,1.000,1.000"
26,9993.171959953193,-2.899123690375235e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
27,9987.260737980687,-0.0005917011142189538,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.986,1.000,1.000,1.000"
28,10005.226078966893,0.0017972097204628093,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.042,1.000,1.000,1.000"
29,9987.903828412867,-0.0017328207207861538,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,0.959,1.000,1.000,1.000"
30,9993.857279807222,0.0005958885744130132,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.014,1.000,1.000,1.000"
31,9993.843301463365,-1.3986945421425768e-06,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
32,9879.079438272374,-0.011549900383016851,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.978,1.000,1.000"
33,9911.51386195328,0.0032777645649916137,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.006,1.000,1.000"
34,9985.550254093916,0.007441975701036422,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.014,1.000,1.000"
35,10089.929025032432,0.010398726730838864,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.020,1.000,1.000"
36,10066.3353314397,-0.0023410790760827263,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.996,1.000,1.000"
37,10032.651981169764,-0.003351749148341727,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.994,1.000,1.000"
38,9966.581825219826,-0.006607292754748354,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.988,1.000,1.000"
39,9877.919644197957,-0.008935751912274399,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.983,1.000,1.000"
40,9897.04117607214,0.0019339141055758557,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.004,1.000,1.000"
41,9840.592974356166,-0.005719870495785793,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.989,1.000,1.000"
42,9776.312906888903,-0.006553561292574724,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.988,1.000,1.000"
43,9915.709057334558,0.014157863436340928,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.027,1.000,1.000"
44,9887.22156100528,-0.0028771010240099468,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.995,1.000,1.000"
45,9873.783149788083,-0.0013600941334172985,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.997,1.000,1.000"
46,9794.913854119994,-0.00801982138167972,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,0.985,1.000,1.000"
47,9863.643687522497,0.006992386220945076,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.013,1.000,1.000"
48,9866.458512410005,0.0002853330284943692,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.001,1.000,1.000"
49,9897.711387666548,0.0031625817288172433,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.006,1.000,1.000"
50,10307.326370671055,0.040551383053397505,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.078,1.000,1.000"
51,10399.565023856841,0.008909040137124307,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.017,1.000,1.000"
52,10399.345994073661,-2.1061658757077666e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.000,1.000"
53,10386.943280595377,-0.0011933553686553089,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.982,1.000"
54,10388.255263812423,0.00012630283325442397,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.002,1.000"
55,10390.815323087683,0.00024640748752515835,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.004,1.000"
56,10402.02531530329,0.0010782551068084412,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.016,1.000"
57,10404.625822036167,0.000249968794041105,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.004,1.000"
58,10395.463894863982,-0.0008809507929448354,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.987,1.000"
59,10387.276973108448,-0.000787857793255119,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.988,1.000"
60,10377.662398718428,-0.0009260393112579383,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.986,1.000"
61,10378.318071330186,6.317915098464743e-05,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,1.001,1.000"
62,10376.73684031874,-0.00015237068957288068,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.998,1.000"
63,10354.551072479831,-0.0021403181897404395,"0.05,0.04,0.04,0.53,0.07,0.27","1.000,1.000,1.000,1.000,0.968,1.000"
64,10342.521463934061,-0.0011624455467525226,"0.08,0.01,0.02,0.84,0.05,0.00","1.000,1.000,1.000,1.000,1.009,1.000"
65,10336.209040839532,-0.0006105232900196984,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,0.988,1.000"
66,10336.206943624642,-2.028998345344447e-07,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.003,1.000"
67,10336.207964942947,9.880977236750122e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.016,1.000"
68,10336.208995485906,9.970222261477445e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.008,1.000"
69,10336.210026026387,9.97019730366634e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,0.984,1.000"
70,10336.21105656696,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.025,1.000"
71,10336.212087107637,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.010,1.000"
72,10336.213117648416,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.006,1.000"
73,10336.214148189298,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.009,1.000"
74,10336.215178730283,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,10336.21620927137,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.964"
76,10336.217239812559,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.978"
77,10336.218270353851,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.996"
78,10336.219300895245,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.986"
79,10336.220331436743,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.991"
80,10336.221361978343,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.002"
81,10336.222392520047,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.995"
82,10336.223423061852,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.993"
83,10336.224453603762,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.009"
84,10336.225484145772,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.984"
85,10336.226514687887,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.965"
86,10336.227545230104,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.973"
87,10336.228575772424,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.998"
88,10336.229606314846,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.997"
89,10336.230636857372,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.030"
90,10336.2316674,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.998"
91,10336.23269794273,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.024"
92,10336.233728485564,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.974"
93,10336.2347590285,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,0.993"
94,10336.23578957154,9.970197192644049e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.020"
